os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.1802,26.1916,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2728033133
39.1309,25.5552,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2753589047
39.2867,25.4539,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2779042908
37.1908,26.8883,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2805933532
39.8636,25.0856,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,2831018260
38.4419,26.0133,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,2857031253
40.6526,24.5987,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,2881630477
36.7733,27.1937,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,2908824792
38.6912,25.8457,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,2934670952
39.1709,25.5291,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,2960200246
38.6008,25.9062,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,2986107240
38.9964,25.6434,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3011751028
38.3329,26.0873,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3037838983
39.8655,25.0844,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3062923911
39.0367,25.6169,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3088543424
38.7039,25.8372,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3114379535
