os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.2297,26.1577,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,3078990292
38.5578,25.9351,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,3104927130
40.2931,24.8181,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,3129745759
35.708,28.005,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,3157751837
41.2084,24.2669,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,3182020699
38.9042,25.7042,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,3207724758
39.155,25.5395,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,3233269896
37.5962,26.5984,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3259864804
38.0691,26.2681,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3286135060
37.6426,26.5656,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3312702646
38.9264,25.6895,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3338391506
38.2452,26.147,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3364539972
41.4114,24.1479,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3388689570
38.12,26.233,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3414922705
39.397,25.3827,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3440309295
38.3452,26.0789,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3466388160
38.2699,26.1302,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3492518332
40.0298,24.9814,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3517501290
40.2274,24.8587,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3542360987
36.7785,27.1898,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3569552159
40.1355,24.9156,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3594469304
38.7159,25.8292,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3620299159
38.7503,25.8062,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3646107263
38.1657,26.2015,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3672311114
39.3464,25.4153,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3697726568
38.0047,26.3126,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3724039885
